unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
LLY,2017-12-05,2017-11-09,,85.519226,84.54173,84.66388,84.72433,86.06
LLY,2017-12-06,2017-11-09,,85.70757,84.6745,84.6254,84.78135,85.32
LLY,2017-12-07,2017-11-09,,85.937325,84.64274,84.692856,84.80847,85.87
LLY,2017-12-08,2017-11-09,,85.62712,84.67412,84.73518,84.84532,86.45
LLY,2017-12-11,2017-12-08,,87.61001,86.449394,86.56194,86.53633,86.67
LLY,2017-12-12,2017-12-08,,87.08313,86.471825,86.54793,86.523575,86.71
LLY,2017-12-13,2017-12-08,,87.2673,86.46647,86.60723,86.53023,87.89
LLY,2017-12-14,2017-12-08,,87.42207,86.56092,86.61898,86.55975,86.5
LLY,2017-12-15,2017-12-08,,87.1253,86.54349,86.64877,86.59433,86.54
LLY,2017-12-18,2017-12-08,,86.93972,86.48179,86.65344,86.626114,86.08
LLY,2017-12-19,2017-12-08,,86.79052,86.48891,86.714615,86.654,86.71
LLY,2017-12-20,2017-12-08,,86.48906,86.46429,86.700096,86.685715,85.74
LLY,2017-12-21,2017-12-08,,86.40266,86.53018,86.7396,86.72209,85.61
LLY,2017-12-22,2017-12-08,,86.39539,86.584015,86.77921,86.75745,85.07
LLY,2017-12-26,2017-12-08,,86.260635,86.621216,86.71624,86.79184,84.99
LLY,2017-12-27,2017-12-08,,85.954254,86.57206,86.6592,86.82628,85.14
LLY,2017-12-28,2017-12-08,,85.703926,86.507484,86.72101,86.85767,85.05
LLY,2017-12-29,2017-12-08,,85.812355,86.6127,86.78412,86.88588,84.46
LLY,2018-01-02,2017-12-08,,85.53997,86.62726,86.48804,86.91032,84.68
LLY,2018-01-03,2017-12-08,,85.66899,86.56748,86.80118,86.92518,85.14
LLY,2018-01-04,2017-12-08,,85.62664,86.64593,86.80761,86.92615,85.52
LLY,2018-01-05,2017-12-08,,85.7233,86.61606,86.82219,86.915375,86.57
LLY,2018-01-08,2017-12-08,,85.49506,86.70171,86.87455,86.89724,86.13
LLY,2018-01-09,2017-12-08,,85.27361,86.65311,86.85365,86.9038,86.06
LLY,2018-01-10,2018-01-09,,85.17464,86.043076,86.047585,86.18116,86.1
LLY,2018-01-11,2018-01-09,,84.76973,86.065254,86.06829,86.14926,86.39
LLY,2018-01-12,2018-01-09,,84.72739,86.02526,86.13391,86.15571,86.98
LLY,2018-01-16,2018-01-09,,84.76952,86.08711,86.04461,86.17658,85.29
LLY,2018-01-17,2018-01-09,,84.71951,86.100334,86.07086,86.19557,86.21
LLY,2018-01-18,2018-01-09,,84.8639,86.05624,86.04953,86.2096,85.82
LLY,2018-01-19,2018-01-09,,85.08383,86.075745,86.05242,86.22197,85.49
LLY,2018-01-22,2018-01-09,,85.31594,86.021904,86.068504,86.23962,85.44
LLY,2018-01-23,2018-01-09,,85.63156,86.11884,86.05293,86.263954,84.42
LLY,2018-01-24,2018-01-09,,85.78673,86.09577,86.12553,86.28948,84.3
LLY,2018-01-25,2018-01-09,,85.69532,86.0614,86.24376,86.31361,85.01
LLY,2018-01-26,2018-01-09,,85.77038,86.04409,86.32657,86.33633,87.08
LLY,2018-01-29,2018-01-09,,85.739784,86.08308,86.33403,86.35643,87.6
LLY,2018-01-30,2018-01-09,,85.95038,86.11964,86.32917,86.37602,86.09
LLY,2018-01-31,2018-01-09,,85.936005,86.11123,86.49857,86.39989,81.45
LLY,2018-02-01,2018-01-09,,86.11506,86.102356,86.354774,86.42865,82.41
LLY,2018-02-02,2018-01-09,,86.1133,86.13024,86.364,86.4597,81.18
LLY,2018-02-05,2018-01-09,,86.329056,86.123955,86.33103,86.48872,77.49
LLY,2018-02-06,2018-01-09,,86.420425,86.16409,86.38012,86.50507,77.99
LLY,2018-02-07,2018-01-09,,87.09463,86.15668,86.46238,86.49865,76.72
LMT,2014-06-27,2014-06-26,,163.94283,162.18053,162.30557,162.1418,162.7
LMT,2014-06-30,2014-06-26,,164.7741,162.26425,162.26012,162.2284,160.73
LMT,2014-07-01,2014-06-26,,164.49818,162.3776,162.3589,162.2929,160.64
LMT,2014-07-02,2014-06-26,,164.14192,162.3114,162.50945,162.34569,158.98
LMT,2014-07-03,2014-06-26,,163.93755,162.41216,162.42862,162.40889,159.9
LMT,2014-07-07,2014-06-26,,163.77,162.54713,162.68484,162.48096,158.3
LMT,2014-07-08,2014-06-26,,163.63078,162.50371,162.69356,162.55148,157.21
LMT,2014-07-09,2014-06-26,,163.61282,162.78241,162.7045,162.61482,157.93
LMT,2014-07-10,2014-06-26,,163.73355,162.53218,162.71718,162.67699,158.18
LMT,2014-07-11,2014-06-26,,163.85718,162.63052,162.66823,162.7459,160.31
LMT,2014-07-14,2014-06-26,,163.57085,162.76039,163.07701,162.81924,161.81
LMT,2014-07-15,2014-06-26,,163.576,162.67474,163.02243,162.88751,162.62
LMT,2014-07-16,2014-06-26,,163.75893,162.6587,163.02983,162.93988,161.55
LMT,2014-07-17,2014-06-26,,163.72688,162.6668,163.06544,162.97374,161.33
LMT,2014-07-18,2014-06-26,,163.78828,162.66179,163.2077,163.0107,162.49
LMT,2014-07-21,2014-06-26,,163.72884,162.77016,163.40736,163.0822,162.98
LMT,2014-07-22,2014-06-26,,163.4742,162.72404,163.18806,163.19861,167.87
LMT,2014-07-23,2014-06-26,,163.21156,162.75894,163.1542,163.33919,168.1
LMT,2014-07-24,2014-06-26,,162.90143,162.92554,163.79437,163.46799,169.97
LMT,2014-07-25,2014-06-26,,164.9298,162.69392,163.72975,163.54192,170.04
LMT,2014-07-28,2014-07-25,,172.71991,169.96533,170.43207,169.3586,170.0
LMT,2014-07-29,2014-07-25,,170.65324,170.01746,170.30708,169.49597,169.33
LMT,2014-07-30,2014-07-25,,170.94856,169.99165,170.57309,169.59064,170.18
LMT,2014-07-31,2014-07-25,,171.17978,170.1827,170.70758,169.69254,166.97
LMT,2014-08-01,2014-07-25,,171.13892,170.12279,170.56088,169.79425,167.12
LMT,2014-08-04,2014-07-25,,171.37244,169.96973,170.31396,169.90413,168.29
LMT,2014-08-05,2014-07-25,,171.31874,170.11337,170.71812,170.00172,166.93
LMT,2014-08-06,2014-07-25,,171.57281,169.95651,170.523,170.0741,163.05
LMT,2014-08-07,2014-07-25,,172.09961,170.2047,170.50961,170.12268,162.95
LMT,2014-08-08,2014-07-25,,172.18948,170.25903,170.7839,170.15279,165.8
LMT,2014-08-11,2014-07-25,,172.56427,170.30634,171.25247,170.18684,166.15
LMT,2014-08-12,2014-07-25,,172.03687,170.14319,171.11378,170.23746,165.78
LMT,2014-08-13,2014-07-25,,171.68721,170.20787,171.32654,170.28127,169.09
LMT,2014-08-14,2014-07-25,,171.85878,170.27867,171.5522,170.29973,169.5
LMT,2014-08-15,2014-07-25,,171.76236,170.40411,171.50662,170.30821,169.16
LMT,2014-08-18,2014-07-25,,171.68893,170.29317,171.11893,170.34221,171.52
LMT,2014-08-19,2014-07-25,,171.32097,170.42418,171.23851,170.4343,172.13
LMT,2014-08-20,2014-07-25,,170.86685,170.42358,171.24397,170.58,175.31
LMT,2014-08-21,2014-07-25,,170.6356,170.55377,171.28262,170.71957,175.1
LMT,2014-08-22,2014-07-25,,170.43523,170.46756,171.36682,170.75433,175.15
LMT,2014-08-28,2014-08-22,,176.135,174.99567,174.50905,174.5924,174.1
LMT,2014-08-29,2014-08-22,,174.90924,175.0078,174.88028,175.04529,174.0
LMT,2014-09-02,2014-08-22,,175.34888,174.96982,174.93454,174.99446,173.8
LMT,2014-09-03,2014-08-22,,175.74,175.15535,174.3954,175.01534,173.5
LMT,2014-09-04,2014-08-22,,175.87935,175.18729,174.72891,175.0213,173.04
LMT,2014-09-05,2014-08-22,,175.22626,174.96329,174.3815,175.0255,174.58
LMT,2014-09-08,2014-08-22,,175.18835,175.10643,174.50499,175.05057,174.77
LMT,2014-09-09,2014-08-22,,175.44012,174.84557,174.45,175.09828,174.94
LMT,2014-09-10,2014-08-22,,176.26443,175.20766,174.43143,175.14192,174.59
LMT,2014-09-11,2014-08-22,,177.10394,175.26662,174.58621,175.15508,174.2
LMT,2014-09-12,2014-08-22,,177.245,175.13884,174.67107,175.1528,174.43
LMT,2014-09-15,2014-08-22,,177.65244,175.16025,174.71875,175.17146,175.6
LMT,2014-10-07,2014-08-22,,177.49179,175.22359,174.87451,175.22253,173.02
LMT,2014-10-09,2014-08-22,,177.61404,175.26321,175.03214,175.28882,174.55
LMT,2014-10-10,2014-08-22,,177.39857,175.41788,175.26817,175.34659,174.47
LMT,2014-10-13,2014-08-22,,177.4825,175.23512,175.17485,175.38553,172.88
LMT,2014-10-15,2014-08-22,,177.6199,175.36494,175.22049,175.41898,175.19
LMT,2014-10-16,2014-08-22,,177.5211,175.32123,175.31183,175.46916,174.72
LMT,2014-10-20,2014-08-22,,177.28758,175.42479,175.29808,175.51709,175.53
LMT,2014-10-21,2014-08-22,,178.91441,175.37048,175.57571,175.5249,172.61
LNC,2017-11-10,2017-11-09,,75.91283,74.36191,74.42023,74.676155,73.49
LNC,2017-11-13,2017-11-09,,76.61558,74.42982,74.34594,74.68471,73.9
LNC,2017-11-14,2017-11-09,,76.12223,74.44641,74.36192,74.70297,73.44
LNC,2017-11-15,2017-11-09,,75.53521,74.45874,74.54821,74.73244,73.95
LNC,2017-11-16,2017-11-09,,75.6796,74.5304,74.50957,74.76754,74.01
LNC,2017-11-17,2017-11-09,,75.58879,74.562805,74.500336,74.80468,74.28
LNC,2017-11-20,2017-11-09,,75.66147,74.60918,74.410515,74.83674,74.18
LNC,2017-11-21,2017-11-09,,75.59402,74.61314,74.5515,74.86116,73.5
LNC,2017-11-22,2017-11-09,,75.89328,74.6223,74.62129,74.883286,73.59
LNC,2017-11-24,2017-11-09,,75.72269,74.650276,74.62313,74.9081,73.14
LNC,2017-11-27,2017-11-09,,76.0075,74.70896,74.655396,74.93688,73.26
LNC,2017-11-28,2017-11-09,,76.15134,74.62299,74.81785,74.9671,74.83
LNC,2017-11-29,2017-11-09,,76.509865,74.691444,74.72335,74.992676,76.55
LNC,2017-11-30,2017-11-09,,76.38228,74.69044,74.73854,75.010315,76.55
LNC,2017-12-01,2017-11-09,,76.36693,74.68109,74.74322,75.02751,76.51
LNC,2017-12-04,2017-11-09,,76.31754,74.68756,74.75025,75.05835,77.5
LNC,2017-12-05,2017-11-09,,76.23688,74.68573,74.75401,75.11246,75.91
LNC,2017-12-06,2017-11-09,,76.237816,74.70825,74.75619,75.18427,76.5
LNC,2017-12-07,2017-11-09,,75.95997,74.7424,74.83303,75.249405,77.59
LNC,2017-12-08,2017-11-09,,76.03645,74.70802,74.764565,75.28272,78.54
LNC,2017-12-11,2017-12-08,,81.12808,78.51636,78.744,78.57478,77.17
LNC,2017-12-12,2017-12-08,,79.14456,78.5292,78.71109,78.57482,77.57
LNC,2017-12-13,2017-12-08,,79.08305,78.5155,78.77075,78.626045,75.85
LNC,2017-12-14,2017-12-08,,79.02789,78.60538,78.771576,78.66911,75.7
LNC,2017-12-15,2017-12-08,,79.099106,78.62062,78.84766,78.6999,76.19
LNC,2017-12-18,2017-12-08,,78.88486,78.53776,78.756096,78.731544,76.44
LNC,2017-12-19,2017-12-08,,78.77633,78.57717,78.96274,78.7683,76.81
LNC,2017-12-20,2017-12-08,,78.39398,78.53368,78.82098,78.805435,77.41
LNC,2017-12-21,2017-12-08,,78.115486,78.61184,78.897545,78.83253,77.94
LNC,2017-12-22,2017-12-08,,78.25854,78.60511,78.936806,78.845375,77.75
LNC,2017-12-26,2017-12-08,,78.192635,78.63632,79.277,78.85765,77.49
LNC,2017-12-27,2017-12-08,,78.27667,78.5883,79.28972,78.88396,77.2
LNC,2017-12-28,2017-12-08,,78.47907,78.61893,79.337204,78.9203,77.35
LNC,2017-12-29,2017-12-08,,78.45608,78.65923,79.33652,78.952286,76.87
LNC,2018-01-02,2017-12-08,,78.366844,78.68803,79.286026,78.97084,77.91
LNC,2018-01-03,2017-12-08,,78.35718,78.63145,79.33688,78.97816,77.55
LNC,2018-01-04,2017-12-08,,78.25628,78.72406,79.35198,78.98704,78.93
LNC,2018-01-05,2017-12-08,,77.93468,78.66236,79.32821,79.01159,79.09
LNC,2018-01-08,2017-12-08,,77.63014,78.7165,79.37456,79.045906,78.94
LNC,2018-01-09,2017-12-08,,77.83458,78.65714,79.34624,78.948425,81.68
LNC,2018-01-10,2018-01-09,,83.49436,81.63977,81.52419,81.48033,82.79
LNC,2018-01-11,2018-01-09,,81.73403,81.59849,81.64003,81.631836,83.9
LNC,2018-01-12,2018-01-09,,80.96177,81.63976,81.70711,81.71311,84.37
LNC,2018-01-16,2018-01-09,,80.090225,81.65966,81.41174,81.74099,82.51
LNC,2018-01-17,2018-01-09,,79.53367,81.67929,81.739204,81.73084,82.98
LNC,2018-01-18,2018-01-09,,78.45093,81.6117,81.398346,81.735245,83.06
LNC,2018-01-19,2018-01-09,,77.560135,81.5832,81.789764,81.77236,83.17
LNC,2018-01-22,2018-01-09,,77.0898,81.54653,81.547585,81.81748,83.35
LNC,2018-01-23,2018-01-09,,77.02404,81.670074,81.431145,81.83825,82.9
LNC,2018-01-24,2018-01-09,,76.70511,81.69363,81.50825,81.82897,83.34
LNC,2018-01-25,2018-01-09,,76.60307,81.65933,81.758865,81.81811,83.4
LNC,2018-01-26,2018-01-09,,76.22038,81.64032,81.81379,81.83298,84.81
LNC,2018-01-29,2018-01-09,,75.44093,81.65754,81.84301,81.865204,85.71
LNC,2018-01-30,2018-01-09,,74.926445,81.67308,81.76983,81.8857,83.98
LNC,2018-01-31,2018-01-09,,73.921776,81.75195,81.98227,81.8831,82.8
LNC,2018-02-01,2018-01-09,,72.94413,81.65635,81.77088,81.88227,85.91
LNC,2018-02-02,2018-01-09,,72.25096,81.738846,81.93746,81.92475,83.04
LNC,2018-02-05,2018-01-09,,71.54215,81.7352,82.15988,82.02304,78.09
LNC,2018-02-06,2018-01-09,,70.79197,81.775185,81.91523,82.12616,78.57
LNC,2018-02-07,2018-01-09,,68.999794,81.77792,82.29477,82.07423,78.51
LNT,2017-11-10,2017-11-09,,44.596004,44.099148,43.98779,44.119743,43.68
LNT,2017-11-13,2017-11-09,,44.540977,44.10747,44.03158,44.11969,44.3
LNT,2017-11-14,2017-11-09,,44.522785,44.088432,43.99446,44.11538,45.18
LNT,2017-11-15,2017-11-09,,44.579117,44.120884,43.991657,44.120377,44.71
LNT,2017-11-16,2017-11-09,,44.44063,44.123966,44.013725,44.12014,44.63
LNT,2017-11-17,2017-11-09,,44.409508,44.085457,43.98844,44.115368,44.4
LNT,2017-11-20,2017-11-09,,44.302635,44.089222,43.994267,44.112244,44.26
LNT,2017-11-21,2017-11-09,,44.403416,44.06644,44.001537,44.11557,44.15
LNT,2017-11-22,2017-11-09,,44.35633,44.106133,44.010334,44.123066,44.19
LNT,2017-11-24,2017-11-09,,44.39371,44.122826,44.00912,44.12783,44.22
LNT,2017-11-27,2017-11-09,,44.546764,44.099506,43.977413,44.12849,44.61
LNT,2017-11-28,2017-11-09,,44.45427,44.106182,43.9569,44.129856,44.78
LNT,2017-11-29,2017-11-09,,44.553265,44.085163,43.993717,44.13597,44.9
LNT,2017-11-30,2017-11-09,,44.527782,44.118313,44.033997,44.14749,45.11
LNT,2017-12-01,2017-11-09,,44.418873,44.123592,43.917103,44.16069,44.83
LNT,2017-12-04,2017-11-09,,44.435543,44.10738,44.051212,44.16811,44.69
LNT,2017-12-05,2017-11-09,,44.192337,44.113407,44.06415,44.165474,44.34
LNT,2017-12-06,2017-11-09,,44.276546,44.115337,44.069633,44.156372,44.54
LNT,2017-12-07,2017-11-09,,44.086166,44.132153,44.076283,44.144295,44.64
LNT,2017-12-08,2017-11-09,,43.919613,44.136417,44.07959,44.12647,44.94
LNT,2017-12-11,2017-12-08,,44.842964,44.938454,44.906612,44.933624,45.08
LNT,2017-12-12,2017-12-08,,44.519665,44.936913,44.913254,44.936478,44.01
LNT,2017-12-13,2017-12-08,,44.379585,44.932644,44.897484,44.94196,44.29
LNT,2017-12-14,2017-12-08,,44.27865,44.955414,44.91551,44.95171,43.95
LNT,2017-12-15,2017-12-08,,44.235447,44.96997,44.916744,44.955757,44.43
LNT,2017-12-18,2017-12-08,,44.404606,44.919964,44.93049,44.956367,43.6
LNT,2017-12-19,2017-12-08,,44.56127,44.949547,44.924557,44.958122,42.77
LNT,2017-12-20,2017-12-08,,44.65349,44.917297,44.940674,44.963707,42.51
LNT,2017-12-21,2017-12-08,,44.273735,44.956127,44.944435,44.972137,42.32
LNT,2017-12-22,2017-12-08,,44.335564,44.944744,44.93805,44.980717,42.5
LNT,2017-12-26,2017-12-08,,44.35122,44.935238,45.01786,44.99004,42.19
LNT,2017-12-27,2017-12-08,,44.29623,44.924892,45.000317,45.002094,42.42
LNT,2017-12-28,2017-12-08,,44.21484,44.931885,45.02341,45.01589,42.66
LNT,2017-12-29,2017-12-08,,44.11384,44.94797,45.028744,45.029594,42.61
LNT,2018-01-02,2017-12-08,,44.024307,44.952126,44.979237,45.042194,42.11
LNT,2018-01-03,2017-12-08,,44.028744,44.934814,45.039463,45.052418,41.74
LNT,2018-01-04,2017-12-08,,44.08197,44.95247,45.043945,45.060417,41.25
LNT,2018-01-05,2017-12-08,,44.113976,44.93058,45.04779,45.068058,41.08
LNT,2018-01-08,2017-12-08,,44.09244,44.96033,45.05221,45.07267,41.54
LNT,2018-01-09,2017-12-08,,44.084343,44.949116,45.052948,45.015774,40.91
LNT,2018-01-10,2018-01-09,,41.853058,40.974003,40.901703,40.890564,40.19
LNT,2018-01-11,2018-01-09,,42.169334,41.036114,41.072052,41.036713,39.84
LNT,2018-01-12,2018-01-09,,42.09581,41.135445,41.23993,41.058105,39.53
LNT,2018-01-16,2018-01-09,,42.113,41.047432,41.249153,41.06591,39.56
LNT,2018-01-17,2018-01-09,,42.13522,41.104717,41.16522,41.07876,40.06
LNT,2018-01-18,2018-01-09,,42.1039,41.12306,41.228542,41.10577,39.68
LNT,2018-01-19,2018-01-09,,42.1737,41.20738,41.270363,41.14665,39.41
LNT,2018-01-22,2018-01-09,,42.292,41.245155,41.328194,41.187702,39.55
LNT,2018-01-23,2018-01-09,,42.61515,41.157013,41.334835,41.21742,40.16
LNT,2018-01-24,2018-01-09,,42.87131,41.32106,41.30995,41.235416,39.85
LNT,2018-01-25,2018-01-09,,43.041245,41.391785,41.270954,41.24701,40.39
LNT,2018-01-26,2018-01-09,,43.02792,41.36886,41.26076,41.262104,40.3
LNT,2018-01-29,2018-01-09,,43.355556,41.432877,41.409935,41.286125,39.61
LNT,2018-01-30,2018-01-09,,43.46295,41.35802,41.47772,41.310165,39.26
LNT,2018-01-31,2018-01-09,,43.807953,41.47699,41.330063,41.32726,39.75
LNT,2018-02-01,2018-01-09,,43.83422,41.524765,41.489418,41.338398,39.08
LNT,2018-02-02,2018-01-09,,43.853725,41.506172,41.485996,41.344917,38.91
LNT,2018-02-05,2018-01-09,,43.85686,41.65341,41.55835,41.347473,38.22
LNT,2018-02-06,2018-01-09,,44.101604,41.47518,41.535553,41.348316,37.51
LNT,2018-02-07,2018-01-09,,44.611813,41.60476,41.5926,41.572426,37.5
LOW,2017-11-10,2017-11-09,,79.726265,78.178314,78.024864,77.77489,77.49
LOW,2017-11-13,2017-11-09,,80.02694,78.25714,78.053894,77.81109,77.53
LOW,2017-11-14,2017-11-09,,79.970634,78.31164,78.134026,77.86849,79.23
LOW,2017-11-15,2017-11-09,,80.02831,78.22514,78.14549,77.88679,78.37
LOW,2017-11-16,2017-11-09,,80.11824,78.34277,78.23668,77.90079,79.47
LOW,2017-11-17,2017-11-09,,79.92017,78.45327,78.28004,77.92758,80.22
LOW,2017-11-20,2017-11-09,,80.018105,78.43624,78.33531,77.96909,81.46
LOW,2017-11-21,2017-11-09,,80.3109,78.718834,78.2507,78.01423,80.59
LOW,2017-11-22,2017-11-09,,80.09753,78.50204,78.24963,78.05621,79.56
LOW,2017-11-24,2017-11-09,,80.100716,78.62443,78.332306,78.09795,79.24
LOW,2017-11-27,2017-11-09,,80.2091,78.76109,78.38791,78.140495,79.83
LOW,2017-11-28,2017-11-09,,80.07369,78.79356,78.58996,78.182976,81.68
LOW,2017-11-29,2017-11-09,,80.09011,78.72694,78.612236,78.22115,83.3
LOW,2017-11-30,2017-11-09,,80.11555,78.73688,78.683304,78.245605,83.37
LOW,2017-12-01,2017-11-09,,80.15966,78.83181,78.636375,78.264145,84.23
LOW,2017-12-04,2017-11-09,,80.274734,78.97578,78.67294,78.30648,88.04
LOW,2017-12-05,2017-11-09,,80.07265,78.85512,78.73065,78.38819,86.31
LOW,2017-12-06,2017-11-09,,80.07536,79.04889,78.740105,78.486,82.4
LOW,2017-12-07,2017-11-09,,79.77121,78.977905,78.80521,78.56279,83.63
LOW,2017-12-08,2017-11-09,,79.12771,79.00409,78.821465,78.798615,85.6
LOW,2017-12-11,2017-12-08,,85.373695,85.592155,86.18565,85.58324,85.54
LOW,2017-12-12,2017-12-08,,82.63546,85.59125,85.85801,85.65744,84.99
LOW,2017-12-13,2017-12-08,,82.74386,85.56544,86.04835,85.75156,85.6
LOW,2017-12-14,2017-12-08,,82.91963,85.62239,86.07301,85.83039,85.58
LOW,2017-12-15,2017-12-08,,82.72345,85.672806,86.05131,85.901985,86.69
LOW,2017-12-18,2017-12-08,,82.58424,85.595764,86.148315,85.99045,87.44
LOW,2017-12-19,2017-12-08,,82.33413,85.61921,86.306694,86.08091,88.86
LOW,2017-12-20,2017-12-08,,80.992714,85.641014,86.02867,86.14787,90.19
LOW,2017-12-21,2017-12-08,,80.49261,85.77967,86.18851,86.18168,90.73
LOW,2017-12-22,2017-12-08,,79.57025,85.77176,86.17521,86.1931,91.19
LOW,2017-12-26,2017-12-08,,79.802376,85.74519,86.69529,86.21623,91.89
LOW,2017-12-27,2017-12-08,,79.7954,85.728676,86.606155,86.274864,92.11
LOW,2017-12-28,2017-12-08,,79.755844,85.66856,86.66614,86.351036,92.86
LOW,2017-12-29,2017-12-08,,79.58783,85.71139,86.97933,86.41323,92.94
LOW,2018-01-02,2017-12-08,,79.64759,85.76071,86.60343,86.455185,91.62
LOW,2018-01-03,2017-12-08,,79.92077,85.67776,86.6447,86.499695,92.02
LOW,2018-01-04,2017-12-08,,79.71792,85.76645,86.66569,86.57606,92.74
LOW,2018-01-05,2017-12-08,,79.49494,85.742165,86.78522,86.684235,94.74
LOW,2018-01-08,2017-12-08,,79.86485,85.81086,86.77641,86.77762,93.71
LOW,2018-01-09,2017-12-08,,82.906845,85.751854,86.619156,86.10897,94.55
LOW,2018-01-10,2018-01-09,,97.641495,94.46601,93.24859,93.74928,94.17
LOW,2018-01-11,2018-01-09,,97.23134,94.494965,93.72517,93.97592,95.74
LOW,2018-01-12,2018-01-09,,97.10579,94.42322,93.641815,93.88745,100.86
LOW,2018-01-16,2018-01-09,,96.25369,94.6537,93.47941,93.89827,100.97
LOW,2018-01-17,2018-01-09,,95.77151,94.699394,93.8129,93.90064,101.68
LOW,2018-01-18,2018-01-09,,95.498566,94.53127,93.59828,93.891136,101.36
LOW,2018-01-19,2018-01-09,,95.763695,94.55345,93.601105,93.89792,104.95
LOW,2018-01-22,2018-01-09,,95.90975,94.36703,93.65561,93.948204,107.11
LOW,2018-01-23,2018-01-09,,96.12671,94.761604,93.722336,94.02929,107.11
LOW,2018-01-24,2018-01-09,,96.98761,94.66158,93.7458,94.105774,106.72
LOW,2018-01-25,2018-01-09,,97.43354,94.58937,93.21744,94.176544,106.38
LOW,2018-01-26,2018-01-09,,97.46983,94.5444,93.403,94.25865,107.4
LOW,2018-01-29,2018-01-09,,95.62632,94.60899,93.390396,94.34445,106.84
LOW,2018-01-30,2018-01-09,,98.199394,94.651245,93.58594,94.427605,105.18
LOW,2018-01-31,2018-01-09,,98.48453,94.71072,93.22152,94.512596,104.73
LOW,2018-02-01,2018-01-09,,98.727104,94.57611,93.44057,94.59131,103.86
LOW,2018-02-02,2018-01-09,,99.70771,94.72783,93.72852,94.659775,101.5
LOW,2018-02-05,2018-01-09,,99.90355,94.55975,93.76407,94.72862,97.58
LOW,2018-02-06,2018-01-09,,99.65686,94.73088,93.80657,94.77013,100.22
LOW,2018-02-07,2018-01-09,,103.61873,94.72941,93.82242,94.69514,99.92
LRCX,2017-06-30,2017-06-29,,148.78764,142.9266,142.09605,140.78717,141.43
LRCX,2017-07-03,2017-06-29,,151.72769,143.64197,142.52997,143.23802,139.29
LRCX,2017-07-05,2017-06-29,,151.04588,143.51205,143.00166,143.30258,142.53
LRCX,2017-07-06,2017-06-29,,150.15175,142.84601,143.30116,143.36653,143.89
LRCX,2017-07-07,2017-06-29,,149.80147,143.29541,143.61435,143.47668,148.13
LRCX,2017-07-10,2017-06-29,,149.97368,143.50711,143.42361,143.60788,150.84
LRCX,2017-07-11,2017-06-29,,149.78058,143.75137,143.46408,143.69566,153.72
LRCX,2017-07-12,2017-06-29,,149.64938,144.69589,143.4896,143.73203,154.58
LRCX,2017-07-13,2017-06-29,,148.94402,143.68694,143.42488,143.78535,154.94
LRCX,2017-07-14,2017-06-29,,149.21187,144.72302,143.27719,143.8884,157.3
LRCX,2017-07-17,2017-06-29,,148.86783,145.14612,143.52104,143.99702,156.98
LRCX,2017-07-18,2017-06-29,,147.99217,145.39444,144.36626,144.05351,159.35
LRCX,2017-07-19,2017-06-29,,148.05843,145.22014,144.94095,144.03853,164.23
LRCX,2017-07-20,2017-06-29,,147.24594,145.7397,144.22076,143.97786,164.8
LRCX,2017-07-21,2017-06-29,,147.0378,145.3103,144.68823,143.91866,163.53
LRCX,2017-07-24,2017-06-29,,146.49176,146.48532,145.28142,143.89447,164.12
LRCX,2017-07-25,2017-06-29,,146.37256,145.76608,144.76094,143.92595,164.46
LRCX,2017-07-26,2017-06-29,,146.34587,146.85417,144.77873,144.03842,168.34
LRCX,2017-07-27,2017-06-29,,146.54027,145.95366,145.37918,144.24586,164.76
LRCX,2017-07-28,2017-06-29,,146.52274,146.13698,145.81358,146.97609,161.6
LRCX,2017-07-31,2017-07-28,,165.1425,161.59373,162.177,162.59555,159.46
LRCX,2017-08-01,2017-07-28,,165.79176,161.55342,161.06114,162.5823,157.46
LRCX,2017-08-02,2017-07-28,,165.04964,161.41621,162.3747,162.55843,151.55
LRCX,2017-08-03,2017-07-28,,165.10588,162.12424,162.78877,162.67769,148.9
LRCX,2017-08-04,2017-07-28,,164.26414,162.14255,162.6231,162.84009,150.05
LRCX,2017-08-07,2017-07-28,,163.77397,161.81696,162.95952,162.97388,155.84
LRCX,2017-08-08,2017-07-28,,164.33725,162.00696,162.62134,163.05795,155.75
LRCX,2017-08-09,2017-07-28,,164.12279,161.52908,162.70831,163.14084,155.2
LRCX,2017-08-10,2017-07-28,,164.6556,162.45135,163.13289,163.24709,149.44
LRCX,2017-08-11,2017-07-28,,164.95758,162.2794,163.21593,163.3508,154.26
LRCX,2017-08-14,2017-07-28,,164.9084,162.06747,162.88954,163.44763,158.55
LRCX,2017-08-15,2017-07-28,,165.7687,161.99913,163.01547,163.54018,160.21
LRCX,2017-08-16,2017-07-28,,166.24463,162.08241,163.47511,163.60622,163.22
LRCX,2017-08-17,2017-07-28,,166.39526,162.28004,163.39006,163.65346,158.46
LRCX,2017-08-18,2017-07-28,,166.22597,162.25208,162.21638,163.70422,160.49
LRCX,2017-08-21,2017-07-28,,166.67862,162.15164,163.52342,163.73463,158.4
LRCX,2017-08-22,2017-07-28,,166.08972,162.36642,163.5852,163.71336,163.81
LRCX,2017-08-23,2017-07-28,,163.94522,161.9664,163.58675,163.64502,161.7
LRCX,2017-08-24,2017-07-28,,161.70007,162.23108,163.69221,163.53577,158.82
